t_s,I_A,P_device_W,V_V,SOC,T_C
5786.0,0.718705286999981,2.814562570852991,3.9176224891267033,0.7109392761501253,29.561440624962017
5787.0,0.7361609926046809,2.884000860245935,3.917022484290675,0.7108881538589723,29.56119366772805
5788.0,0.7337832106681336,2.87424533478208,3.917073964881723,0.7108371966915649,29.560880989368115
5789.0,0.7493637400014925,2.935313196186243,3.916516992162315,0.7107851575429537,29.56098934160792
5790.0,0.7159709876143854,2.804112538886975,3.9176063089447726,0.7107354373354804,29.56019652715628
5791.0,0.7473263337564707,2.9277303599649165,3.9165345202895363,0.7106835396734139,29.560255436641285
5792.0,0.7714622612783315,3.021458577397211,3.915667554762697,0.7106299659052695,29.560959902332286
5793.0,0.7197264630641568,2.818209559724431,3.917352342054733,0.71057998490089,29.560264176385317
5794.0,0.7432015595843857,2.9113823700566237,3.916544180958215,0.7105283736814745,29.560210495896115
5795.0,0.7303073672036074,2.860281069332203,3.9169427550394325,0.7104776578920854,29.559806309568444
5796.0,0.7468971121948731,2.9255532323715823,3.9163542992604303,0.7104257900370718,29.559852173701586
5797.0,0.7407779391136298,2.901148866644945,3.9165170719349938,0.7103743471246333,29.559730301025468
5798.0,0.7306264042514652,2.8615107854573414,3.9168248582781153,0.7103236091798937,29.559336615210157
5799.0,0.7478691141630491,2.9292723370922644,3.916213174763426,0.7102716738247435,29.55941010653663
5800.0,0.7681555503599291,3.0082608865872045,3.9154756481027375,0.7102183296893019,29.560027343177694
5801.0,0.73772538309516,2.888545772496362,3.916438817329386,0.7101670987599203,29.559818460450288
5802.0,0.7514953287425143,2.9431854765288907,3.9159374788993353,0.7101149115843132,29.55998575445102
5803.0,0.7207478765266273,2.8224036225277302,3.9169333383316065,0.7100648596484431,29.559322846606676
5804.0,0.725724328666189,2.8426138173909195,3.9167524385193744,0.710014462125619,29.558801041950403
5805.0,0.7476460211970422,2.9283443766728228,3.9159875372877613,0.7099625422630359,29.55887046498202
5806.0,0.7632932774301912,2.989046961712158,3.9154078014819853,0.7099095357854367,29.559357710833922
5807.0,0.7461130357408521,2.9213368009271394,3.9159258791648144,0.7098577223801769,29.55937709852691
5808.0,0.7357689106166417,2.8812165181686105,3.916233867486215,0.7098066273169396,29.559120466609272
5809.0,0.7404965031332131,2.8999574843254012,3.916042121937006,0.7097552039486664,29.558993574320652
5810.0,0.7213853804423557,2.824975535961817,3.9166552337035805,0.7097051077416913,29.558352498732177
5811.0,0.7496883806146988,2.9362709195813217,3.9156787396971073,0.7096530460485929,29.55847839333859
5812.0,0.7541323433412787,2.9529399837394044,3.915477620769526,0.709600675746972,29.55871883124655
5813.0,0.7337226408321027,2.872874580030015,3.9161169707044023,0.7095497227858031,29.558407882681138
5814.0,0.7333278072687067,2.8717974711344296,3.9161013947937855,0.7094987972436317,29.558090620300277
5815.0,0.7446060251799664,2.915952693779123,3.9156886715769326,0.7094470884918831,29.55807812123436
5816.0,0.7339186173553026,2.873796815837564,3.9160087675842132,0.7093961219212335,29.557776158868194
5817.0,0.7395366596456865,2.8960320431224504,3.9157875354638296,0.709344765208758,29.557628112535667
5818.0,0.7727649367961839,3.025983307349991,3.9146191877834253,0.7092911009770361,29.558375305026516
5819.0,0.7370265968549842,2.88517845795524,3.915756191033142,0.7092399185744768,29.558150663925232
5820.0,0.7558342663150919,2.959662707718314,3.915083477377144,0.7091874300837604,29.55843873943354
5821.0,0.7695315244231826,3.0127801565900487,3.9145607480706053,0.7091339903945644,29.559091743091358
5822.0,0.808590272994546,3.165275743936145,3.913158103592808,0.709077838292273,29.56079545485602
5823.0,0.802197730453255,3.139126549606914,3.9132550135980546,0.709022130116547,29.562311617810906
5824.0,0.7874932332900583,3.081661843346863,3.913646424373959,0.7089674430864574,29.563424116630358
5825.0,0.7999984074609834,3.130910906864539,3.9131332374615946,0.7089118876414949,29.564872014340892
5826.0,0.7836020679683029,3.0663392971104058,3.9135900348342987,0.7088574708312194,29.565867838747693
5827.0,0.7404476148681536,2.8978084068648307,3.914980092911616,0.7088060508579647,29.565698417707495
5828.0,0.7149440788708001,2.7989918363242148,3.915825436253709,0.7087564019635987,29.564850980372626
5829.0,0.7567314015304297,2.9632280705247758,3.9144124913631497,0.7087038511718257,29.565134977569812
5830.0,0.7304976390564726,2.8594690832339458,3.9152591552541858,0.7086531221691134,29.564705017235326
5831.0,0.7528291959042449,2.9475214016067417,3.9144866367221276,0.7086008423638422,29.564881765586165
5832.0,0.7106433219532041,2.781803787261638,3.9158800677051264,0.708551492133151,29.56392020032939
5833.0,0.7542510804454138,2.9535567719612517,3.9144073561451713,0.7084991135858978,29.564141581089757
5834.0,0.7222880744115789,2.8273297517326155,3.915448876111565,0.7084489546918414,29.56349530303129
5835.0,0.7518539876518632,2.943845850951486,3.914437251928672,0.7083967426093657,29.563651846904065
5836.0,0.7410660070762923,2.9008563842374757,3.9147599863985767,0.7083452796922076,29.563512498428622
5837.0,0.7261654979408213,2.8427636348419254,3.9152363079988857,0.7082948515326284,29.562974663695627
5838.0,0.7344583046876885,2.875577821224546,3.91494167557225,0.7082438474836917,29.562664220015108
5839.0,0.7512702234542207,2.941179107417405,3.914345721149356,0.7081916759403963,29.562806164691267
5840.0,0.7424877295543356,2.906353667186914,3.9145987753774922,0.7081401142925106,29.562708244558053
5841.0,0.749774101317782,2.935064778828349,3.914316376754062,0.7080880466465856,29.56280807406938
5842.0,0.7711656760800937,3.018586435070929,3.9135447157309375,0.7080344934746357,29.563482774579143
5843.0,0.7170342252683907,2.806145503297337,3.9153160213490836,0.7079846994312143,29.562694343769124
5844.0,0.7654638190521955,2.9970327544981172,3.913666890315535,0.707931542221558,29.563220562399522
5845.0,0.7425929282440996,2.9062613562513926,3.9143812874456203,0.7078799732682077,29.563120504389246
5846.0,0.727081177868049,2.846072957100612,3.9148748767536072,0.7078294815197447,29.562607193465
5847.0,0.7203758156363566,2.8201811824556606,3.9150880396863483,0.7077794554214366,29.561918255003206
5848.0,0.7378257518788258,2.888652776553378,3.9144865714832977,0.7077282175220005,29.561702190517394
5849.0,0.7549646557085085,2.9552990067154674,3.9138725587151355,0.7076757894209097,29.561945587294247
5850.0,0.7389987817403184,2.892347052777348,3.914362978005332,0.7076244700610667,29.561755258117216
5851.0,0.7640245201120351,2.9906692958148406,3.913479286704692,0.7075714128027256,29.562242037062106
5852.0,0.718779697685715,2.8129294585969062,3.9149548405650547,0.707521497545942,29.56150543576007
5853.0,0.740564011898226,2.8992746631292365,3.9142073239941664,0.7074700694895601,29.561364172324204
5854.0,0.7216930937763028,2.824856393335213,3.914814381244694,0.7074199519136035,29.560712845730905
5855.0,0.7463490292044247,2.921817912957498,3.913963839256564,0.7073681221199088,29.56072999373032
5856.0,0.754532582489772,2.953213243405838,3.9136417732163564,0.7073157240239025,29.560963393961572
5857.0,0.7345471197831608,2.8747542923791367,3.914267965521984,0.7072647138072509,29.56065648081625
5858.0,0.7009604842514868,2.743747168602372,3.91538281282441,0.7072160359958446,29.559452392944593
5859.0,0.7437170330497588,2.9119368888077894,3.9139412581367847,0.7071643889796606,29.559406756688418
5860.0,0.7476362367525714,2.9262043131040105,3.9137654524643812,0.7071124697965527,29.559459987458183
5861.0,0.7471724406623252,2.9242576852977016,3.9137339943524814,0.7070605828215066,29.559499672525135
5862.0,0.7599256709324199,2.974146931509329,3.9132537233634075,0.7070078102054698,29.559882533603286
5863.0,0.724649353117785,2.835736779221057,3.914391989688426,0.7069574873337254,29.559312521623042
5864.0,0.7512821848383935,2.940812966327027,3.913468830498935,0.7069053149597784,29.559466467764025
5865.0,0.7593136880484188,2.9715504507486785,3.9131443546228386,0.7068525848425528,29.55983169880176
5866.0,0.7138210328631832,2.793284744959609,3.9146315872905495,0.7068030139374929,29.558970820066577
5867.0,0.745709792725502,2.9191791095551385,3.913543477607475,0.7067512285352203,29.55897732658252
5868.0,0.7332866560853812,2.8697492101395397,3.9139216516988706,0.7067003058507698,29.55864454704249
5869.0,0.7396950928635107,2.895108639613901,3.9136747895685495,0.7066489381359877,29.558487257642014
5870.0,0.7463217426234593,2.9208605890123,3.9134120538028947,0.7065971102371945,29.55850776638931
5871.0,0.7335711769384194,2.8707662861531866,3.913800218782747,0.7065461677943515,29.558184024640468
5872.0,0.7306089619821318,2.8594575152503032,3.913871471635109,0.7064954310608806,29.55778386186006
5873.0,0.7414778860474138,2.9020491450492814,3.913475387769257,0.7064439395410163,29.557677963854246
5874.0,0.724360054116526,2.834765243668232,3.9140174309260316,0.7063936367594804,29.557110604879085
5875.0,0.7242815195118284,2.834850492266889,3.9140010506767995,0.7063433394317365,29.556546049266274
5876.0,0.7513443044346859,2.94076239697739,3.9130603665573975,0.7062911627439284,29.556711607706518
5877.0,0.7234931467160522,2.8310723578904806,3.913953627678366,0.7062409201642954,29.556123186345133
5878.0,0.7511531892620954,2.9399787500545527,3.9129933570606448,0.7061887567483743,29.556285176279232
5879.0,0.7482137612854276,2.927755477571237,3.9130389556704634,0.7061367974593961,29.55636276934041
5880.0,0.7353912766296747,2.8776147131121514,3.9134251133240054,0.7060857286207413,29.55609535780087
5881.0,0.7693973178473673,3.0109787857880193,3.912234057173975,0.7060322982514463,29.556746641317716
5882.0,0.8159713205234317,3.1922707898289913,3.9105719346524186,0.7059756335764099,29.558648358667995
5883.0,0.7904547262615095,3.091130068131619,3.9113071781665094,0.7059207408870862,29.55984308091206
5884.0,0.7907228527515878,3.0927599699075854,3.9112008620686947,0.7058658295778674,29.561043636099555
5885.0,0.7873173552366608,3.0793563185232724,3.9112217889113685,0.7058111547615314,29.562146528139863
5886.0,0.7742252193372519,3.028166547396543,3.911579093195387,0.7057573891212997,29.562891418622826
5887.0,0.7461798465801058,2.9187414876464834,3.9124634619147947,0.7057055710763983,29.562879389763907
5888.0,0.73486529643327,2.8751336217243533,3.9128148637490328,0.7056545387641461,29.562567359263767
5889.0,0.7636751405031793,2.988119440836471,3.911815104791226,0.7056015057682777,29.56303374431377
5890.0,0.7681551331316748,3.0048808526074007,3.9116062199719503,0.7055481616618101,29.563614052281423
5891.0,0.7564195326197994,2.958815348703883,3.911944058603472,0.7054956325276003,29.56387465794876
5892.0,0.74263053391294,2.9051291048782497,3.9123672081489835,0.7054440609627451,29.563764697854253
5893.0,0.7288439036155656,2.8515049883648373,3.9128077904473457,0.7053934468027718,29.563286678237546
5894.0,0.7284215212549994,2.8501734030960684,3.9128104004238744,0.7053428619749069,29.562801391471282
5895.0,0.7491676187033972,2.93135085012344,3.912092093332161,0.7052908364458303,29.562875985664903
5896.0,0.7477083421441457,2.925103893420611,3.912102111013066,0.7052389122554037,29.562907577120257
5897.0,0.76278579415959,2.98409591558251,3.911551402078584,0.7051859410196981,29.563345086252582
5898.0,0.7513711833086312,2.939027005552321,3.911882990758029,0.7051337624653017,29.56347067144071
5899.0,0.7182768984994461,2.809815181894414,3.9129671900551988,0.7050838821251281,29.562708058703265
5900.0,0.757255737945908,2.9631168570633752,3.9116407153262673,0.705031294921104,29.56300159242727
5901.0,0.7260677984133936,2.840116362361135,3.91265095599467,0.7049808735462141,29.562448932204518
5902.0,0.7352973101970658,2.8769617236828586,3.912325451300852,0.7049298112330059,29.56215122326364
5903.0,0.7450842340853462,2.9150120123751018,3.9119682622968743,0.7048780692723056,29.562116413284798
5904.0,0.7719234530839538,3.0197400493870377,3.9110179951802233,0.7048244634769526,29.56280300820231
5905.0,0.7892050400085383,3.0865951133603216,3.9103591115194694,0.7047696575713965,29.563948464099497
5906.0,0.7509293391744669,2.936403383548171,3.9115703566771556,0.7047175097006205,29.564053898768634
5907.0,0.7385801454255225,2.8890082028767767,3.9119494264851333,0.7046662194127438,29.56383252144252
5908.0,0.7495164224408911,2.932070338908833,3.9115518549342467,0.7046141696611854,29.563908007304462
5909.0,0.755009631746803,2.95325932555243,3.9113251979011823,0.7045617384367585,29.564129134954328
5910.0,0.7365176242600294,2.880759942466568,3.9119075273787134,0.7045105913795182,29.56385085894692
5911.0,0.7688608844417506,3.0077126813547395,3.9107839357766108,0.704457198262543,29.5644471592733
5912.0,0.7450690944328161,2.913804245551484,3.9115288783969335,0.7044054573532075,29.5643948545316
5913.0,0.749033095863588,2.9298645853454834,3.911360348947099,0.7043534411659947,29.56445293457142
5914.0,0.7516452571072045,2.9399554551232674,3.9112325982020657,0.7043012435786955,29.564580257336956
5915.0,0.7479215626249335,2.9252951966368674,3.911317048652863,0.7042493045812911,29.56460623309016
5916.0,0.7543076649959461,2.9503364300281767,3.9110623519781655,0.7041969221045553,29.564804357887624
5917.0,0.7320171736354787,2.8629648088071846,3.9117750395304185,0.7041460875786084,29.56440107626679
5918.0,0.7327880222650385,2.866501894763238,3.9117312631328147,0.7040951995215067,29.56402353404161
5919.0,0.7244850311501257,2.833990746021698,3.9119943020318475,0.7040448880610101,29.56342444745769
5920.0,0.748050699439232,2.9263700738372136,3.9111826264503633,0.7039929400957712,29.563462446372228
5921.0,0.7534130905273195,2.9467361902107267,3.9109595307123435,0.7039406197422623,29.563640727743177
5922.0,0.7485289349020452,2.927466371969113,3.911078334911894,0.7038886385662274,29.5636857543999
5923.0,0.7671719380349473,3.0004695460008524,3.9104031959104155,0.703835362737197,29.564233183214355
5924.0,0.7415256416276431,2.899664238870257,3.9112114800793987,0.7037838679009729,29.564084728084197
5925.0,0.7517170867160232,2.9401244993355506,3.9108336996697064,0.7037316653255065,29.564214844601906
5926.0,0.724780996868016,2.834497947431641,3.911705861967864,0.7036813333118351,29.56361875573799
5927.0,0.7354269772227494,2.876774017851536,3.91133323772791,0.7036302619939724,29.56331512895474
5928.0,0.7521047393964304,2.9417322654539464,3.9107409273201537,0.7035780324981811,29.563459543624504
5929.0,0.7545746909567679,2.9509461266445887,3.9106105201286034,0.7035256314779759,29.56366698987722
5930.0,0.7370618905421857,2.882361983140149,3.911157026061494,0.7034744466244659,29.563401966121376
5931.0,0.740370183450412,2.895704044888516,3.9110174896795318,0.703423032028393,29.563229544637522
5932.0,0.7182089015483575,2.808927575199151,3.911739857744773,0.7033731564102298,29.562462189357746
5933.0,0.7358818205286238,2.8785782479516033,3.911134231989943,0.7033220535060265,29.562175876918104
5934.0,0.7551320958648144,2.953422989811187,3.9104514308711256,0.703269613777147,29.56240569088982
5935.0,0.7504280139627452,2.934512300966394,3.9105590360262887,0.703217500720622,29.56250466040575
5936.0,0.7492637027825644,2.9300399432828725,3.9105526290202954,0.7031654685190397,29.56257239658106
5937.0,0.7423468488028349,2.9029864212308576,3.910743623780374,0.7031139166545396,29.56245380505044
5938.0,0.7416553138080567,2.9004237895176903,3.9107316575986784,0.7030624128133028,29.562318029312962
5939.0,0.7314183078948362,2.8603807316315932,3.911045072791394,0.7030116198752545,29.561907733222938
5940.0,0.7729629205971015,3.0230928220517392,3.9096093478560086,0.7029579418946574,29.56261872760325
5941.0,0.787007285850403,3.0768910415915216,3.909056519894834,0.7029032886109179,29.563698565903962
5942.0,0.8058582270410523,3.1501453565257167,3.908323987654406,0.70284732623404,29.565280429648226
