t_s,I_A,P_device_W,V_V,SOC,T_C
8013.0,0.42072134173114584,1.677862191060463,3.9884765900987844,0.7738960077631856,27.567102709073936
8014.0,0.4290544880787081,1.7112737815787453,3.9881387563399238,0.7738662123126245,27.567379851131648
8015.0,0.4038419131024953,1.6105775850785211,3.9890339055863864,0.7738381677353258,27.566984768970713
8016.0,0.421325576671856,1.6806820106347702,3.988379743209511,0.7738089090147234,27.567058254312656
8017.0,0.4276386256170348,1.7055852318249374,3.9881157800522233,0.7737792118879445,27.567297635852356
8018.0,0.419569403661873,1.6732913595710168,3.9883768920254736,0.7737500751238013,27.567320638669287
8019.0,0.4294025518067001,1.712619215002614,3.987985319633848,0.7737202555021481,27.567605849180495
8020.0,0.4135693413604176,1.649308461995985,3.988532454578395,0.773691535408998,27.567467723731966
8021.0,0.4328343613264915,1.7263738976074232,3.9877996409234786,0.7736614774672393,27.56784410895233
8022.0,0.441836622598407,1.76195592494477,3.987421414457279,0.7736307943684477,27.568456702555068
8023.0,0.4151771998766122,1.6554864575824135,3.9883544144148497,0.7736019626184563,27.568356203098517
8024.0,0.41425102372361966,1.6521798991439691,3.9883697150633974,0.7735731951862532,27.56823397633235
8025.0,0.4332936770023685,1.728135379084708,3.9876454937357497,0.7735431053475725,27.568618893227097
8026.0,0.4346381564138313,1.7331828858292284,3.9875519331893763,0.7735129221422662,27.56903598549394
8027.0,0.4135584003779672,1.6490855989138693,3.9882887238706686,0.7734842028089065,27.568890361556043
8028.0,0.41451174721165324,1.6531925273161656,3.9882372145203844,0.7734554172709056,27.56877262329664
8029.0,0.4159052048374846,1.6587286156455796,3.988167683478174,0.7734265349650141,27.56869228157649
8030.0,0.4052542690855676,1.6162219795586288,3.988542551442499,0.7733983923074387,27.568329192579597
8031.0,0.4094863978698054,1.633253922140632,3.9883793849358256,0.7733699557520309,27.568080989767623
8032.0,0.4086457711334655,1.6298343693299173,3.9883978622353995,0.77334157757348,27.56781109050013
8033.0,0.411014185148784,1.6392880973958348,3.98829788888964,0.7733130349217335,27.56760529142042
8034.0,0.41837712502690666,1.6686126045045286,3.988008983861307,0.7732839809547177,27.5675957735329
8035.0,0.4211045150844788,1.6793685893014607,3.9878817705518315,0.7732547375856146,27.56765804500344
8036.0,0.43432080471956697,1.732020019712563,3.987361968238732,0.7732245764186202,27.568071416828502
8037.0,0.4088080920053689,1.6300658383704483,3.988260880039715,0.7731961869677866,27.567803228173204
8038.0,0.4286010738399945,1.7093728959390633,3.987514494571384,0.7731664230043254,27.568064740199816
8039.0,0.4166606663105226,1.6614404462309795,3.987917977761368,0.7731374882358315,27.56800557060592
8040.0,0.4182687459761278,1.6680214516139027,3.9878354149738047,0.7731084417951388,27.567990463479077
8041.0,0.4255423313897751,1.6969927796866642,3.987540494852391,0.773078890244348,27.568168632137088
8042.0,0.4075422233919319,1.625091119137508,3.9881730147666485,0.7730505887010568,27.567866885134492
8043.0,0.422573540216878,1.6852963898473619,3.9876049277432677,0.7730212433163195,27.567967513949327
8044.0,0.42046745319812934,1.6766580883285223,3.987651726137936,0.7729920441876252,27.568010188503763
8045.0,0.4237326042003192,1.6896980505603258,3.987502338737556,0.7729626183123336,27.56813963712716
8046.0,0.42170928137654634,1.6815667457563126,3.987544788586871,0.7729333329455713,27.568214326208704
8047.0,0.4434337667271857,1.7682120055964357,3.986709456360929,0.772902538933993,27.568867203830052
8048.0,0.41249316475924963,1.6444904006299472,3.9877984004722125,0.7728738935753292,27.568691791856622
8049.0,0.4134512220087882,1.6487601217999273,3.9877468462739705,0.7728451816849119,27.568545428408072
8050.0,0.4125323001584508,1.6450743789430093,3.987763181385981,0.7728165336085119,27.568375138650367
8051.0,0.41320932068510885,1.6477809152335898,3.987721190256065,0.7727878385167978,27.568223600044178
8052.0,0.41239204960619125,1.6445045149077393,3.987733307800644,0.7727592001800195,27.568050883314868
8053.0,0.43071101517357707,1.717560661244302,3.9870366008967535,0.7727292896928548,27.568366067328895
8054.0,0.43310868265698954,1.7268201699195942,3.9869056121105353,0.7726992127010036,27.568741830924523
8055.0,0.41314500730757553,1.647170148250021,3.9876012015187907,0.7726705220754961,27.568584777875913
8056.0,0.41044871198565325,1.6367057770758309,3.987683713880965,0.7726420186927192,27.568358598188127
8057.0,0.4235181983908641,1.6888566222554562,3.9871848454855,0.7726126077067198,27.56848095121461
8058.0,0.413301901489371,1.6479110782287612,3.9875315666043747,0.7725839061857831,27.568329905479175
8059.0,0.4251545710405212,1.6953172727102204,3.9870737483039584,0.7725543815627943,27.56849549706112
8060.0,0.4208893606615372,1.6781169208340518,3.9871975249202376,0.7725251531349705,27.568545728906088
8061.0,0.40363443881108085,1.6093702354001107,3.987808935440491,0.7724971229656087,27.568137780463076
8062.0,0.43429869286400447,1.7319002080532024,3.9866664295046337,0.7724669633341598,27.56854832591017
8063.0,0.4369151865911826,1.7418351069238207,3.9865224127066026,0.7724366220017577,27.56902364879619
8064.0,0.41276287501502834,1.6454884523806246,3.9873683437073213,0.7724079579132149,27.568854245726698
8065.0,0.4149333081338228,1.6544919376025606,3.987271196113599,0.7723791431001501,27.56874543889171
8066.0,0.42170058993426224,1.681434615628996,3.9870003203675988,0.7723498583369601,27.568816706549228
8067.0,0.4222167384838019,1.683378271599481,3.9869519864012593,0.7723205377301209,27.568900670015637
8068.0,0.42547333820241995,1.696341770906913,3.9868014601316863,0.7722909909705234,27.569070752905077
8069.0,0.4390507526032753,1.7504081815506538,3.9862640056602507,0.7722605013349261,27.569601114326474
8070.0,0.41716306510030204,1.662922110900238,3.9870238998437753,0.7722315316776274,27.569545463591453
8071.0,0.4108498347056928,1.6380681102184618,3.9872363292739874,0.7722030004391062,27.569324353806678
8072.0,0.40499912659389653,1.614827230879419,3.987439792589008,0.7721748754997594,27.568949414780434
8073.0,0.4114827768564227,1.6407627984023232,3.98719311412017,0.7721463003069221,27.56874872962817
8074.0,0.41850867849255513,1.668674921085048,3.9869169011875707,0.772117237204249,27.568734920306042
8075.0,0.43687449668737566,1.7417823145407114,3.9862104160174914,0.7720868986975346,27.569209062126106
8076.0,0.4137502479576372,1.6492955480385532,3.9870179886909343,0.7720581660414265,27.569064276247673
8077.0,0.42110457560709663,1.6789515180655559,3.9867270502710883,0.7720289226681205,27.569117666448506
8078.0,0.41872520067396596,1.6693430841570898,3.986786931716043,0.7719998445291848,27.56910680716959
8079.0,0.43080700332250765,1.7175357309379233,3.986313845839563,0.7719699273761762,27.569417475146565
8080.0,0.4442894778300969,1.7710772970349449,3.9857726217235445,0.7719390739402159,27.57008458345973
8081.0,0.41366264600669095,1.648765249083187,3.986849727286646,0.7719103473675765,27.569932605256668
8082.0,0.4139665488276401,1.650422422299271,3.986821871812767,0.7718815996905746,27.569792173540804
8083.0,0.429356136321295,1.7117664350827628,3.9862338742169814,0.7718517832922189,27.57006141744199
8084.0,0.4257842648327927,1.6972756595850524,3.986328138654996,0.7718222149404944,27.570232902121802
8085.0,0.43746230424920063,1.7438682930294414,3.985862160954283,0.7717918356138104,27.570714704389104
8086.0,0.424840864794888,1.6933571274130386,3.986281927091642,0.7717623327759774,27.570857324880933
8087.0,0.41533146592480225,1.6556283163685175,3.9866038848534013,0.7717334903130659,27.570747730533526
8088.0,0.42482931390861567,1.6936261932276924,3.9862338973388747,0.7717039882773777,27.57089190437199
8089.0,0.4300671228469004,1.7143481432233163,3.9860089063712243,0.7716741225049578,27.571173794042863
8090.0,0.4271990673493261,1.7028192872478944,3.9860776639502555,0.7716444559030585,27.571377576249006
8091.0,0.4240486773579798,1.6902909612442918,3.986161120223741,0.771615008078242,27.571496900035413
8092.0,0.429653226733453,1.712666987583566,3.985924431129385,0.7715851710486078,27.571765010229853
8093.0,0.43070857294988685,1.7167718236178269,3.9858490615498616,0.7715552607310419,27.572059415392232
8094.0,0.4328529086273626,1.7252863596415011,3.985732303984404,0.7715252015012761,27.57240942667096
8095.0,0.4255048423117133,1.6959483955035857,3.9859650358260468,0.7714956525538934,27.57256215811441
8096.0,0.4172929922458846,1.6633152767873258,3.9862400307059507,0.7714666738738764,27.572496599405895
8097.0,0.4204133555802313,1.675868547457333,3.986105890172487,0.771437478501961,27.57251496813302
8098.0,0.431062396735773,1.7182603586603342,3.9856881657611645,0.7714075436132989,27.572816100879606
8099.0,0.4108004703493465,1.6373225731605106,3.9864021043990303,0.7713790158028581,27.572576315468325
8100.0,0.42262343041003886,1.684746932354916,3.9859538477659298,0.7713496669535241,27.572653529064155
8101.0,0.41502398439312044,1.6542664475069055,3.9862092656654724,0.7713208458434969,27.57252727884827
8102.0,0.4192328303763563,1.6711497929173926,3.986036966354305,0.7712917324524985,27.57251406071333
8103.0,0.4317917994820989,1.721138074504292,3.9855491040213638,0.7712617469108678,27.57283441858226
8104.0,0.42093170073555897,1.677643962720796,3.985912618031171,0.7712325155427612,27.572863284191328
8105.0,0.41944157389783787,1.6718574619262458,3.985943646749834,0.771203387655685,27.57285339727349
8106.0,0.4053257892088312,1.6156057543608031,3.9864446465826417,0.7711752400314343,27.57246882442587
8107.0,0.42640756196082547,1.6998501426410888,3.985659270472667,0.771145628395187,27.572647237628303
8108.0,0.42548026616548495,1.695819367245643,3.9856609574998543,0.7711160811544809,27.57279810879237
8109.0,0.4407123956760395,1.7565301889322182,3.985064993114373,0.7710854761270034,27.57335372165784
8110.0,0.4159753663907944,1.65768887060188,3.985930823974868,0.7710565889487818,27.57324742267889
8111.0,0.42117289216586323,1.6787660131065576,3.985720692777087,0.7710273408312702,27.573281965956994
8112.0,0.421498513529279,1.6799753473484302,3.9856839035851186,0.7709980701011641,27.57332445511588
8113.0,0.43483080272161545,1.733098131190539,3.9851644311702694,0.7709678735176417,27.57372128501777
8114.0,0.4180977240668674,1.6661881787045218,3.985741784805581,0.7709388389534704,27.57367006188224
8115.0,0.42179372167051166,1.6811608610308135,3.9855846362377,0.7709095477227988,27.5737188065512
8116.0,0.42511099751429604,1.6943158603886614,3.9854363615113217,0.7708800261257494,27.573855108829264
8117.0,0.4208985447932585,1.6774643649262542,3.9855627601576527,0.7708507970601386,27.573878459546904
8118.0,0.4145318377454497,1.6521426554179788,3.9857747134682313,0.7708220101269618,27.573732909705427
8119.0,0.42093789045493296,1.6777635997159321,3.9855215017120473,0.7707927783290136,27.573758729014116
8120.0,0.42979200319420346,1.7129452699943908,3.9851686072771813,0.7707629316621252,27.574019184357837
8121.0,0.40875043154987384,1.6289393880235574,3.9859121388650722,0.7707345462154896,27.573718530370797
8122.0,0.42031001401924944,1.675318786965875,3.985475406733494,0.7707053580200716,27.573728090796067
8123.0,0.411994806097227,1.641995167402433,3.9857593683127135,0.7706767472696482,27.573515585438372
8124.0,0.43098484038292273,1.7178018651569937,3.9850420315166164,0.7706468177668439,27.573809458364565
8125.0,0.40377805581043585,1.609072523808649,3.9860115947715347,0.7706187776240793,27.573377457123797
8126.0,0.41335633049094883,1.6476431261091364,3.9856540029125234,0.7705900723233506,27.573203996221366
8127.0,0.42278844921591274,1.6850884750025807,3.9852881530204756,0.7705607120143773,27.573280924595053
8128.0,0.434754249791501,1.7326209611693735,3.9848154611794726,0.7705305207470305,27.57367480916588
8129.0,0.4184309175169564,1.6673699895570804,3.985375730728508,0.7705014630444252,27.573631707584013
8130.0,0.4134596410138382,1.647792018932272,3.9855375282635257,0.7704727505693547,27.57345824187695
8131.0,0.4378948310989852,1.7452462827776236,3.9846155914336343,0.7704423412060839,27.57393567135216
8132.0,0.40457590123601767,1.6120794439833501,3.985801922647193,0.7704142456573869,27.57352319956516
8133.0,0.396920818554995,1.5820477617351967,3.986082034345836,0.7703866817116538,27.57291253942668
8134.0,0.42337326815179027,1.6876005780021333,3.9851068017503537,0.7703572807902543,27.573007401805
8135.0,0.41402098189720093,1.6499178310258955,3.985422547159597,0.7703285293331781,27.572850784172772
8136.0,0.40877740516519734,1.6291506873147714,3.98559854583993,0.7703001420133749,27.57255646369873
8137.0,0.4261177432595798,1.698334257891974,3.9849439389578007,0.7702705505034263,27.572724507238377
8138.0,0.42152463228633535,1.6797520285508478,3.9850788843145275,0.7702412779595175,27.57276797796419
8139.0,0.413401315907428,1.6474368547705307,3.985351143494065,0.7702125695348017,27.572595850303742
8140.0,0.4061844905926982,1.6187878240531641,3.985600659133884,0.7701843622785105,27.57223362595795
8141.0,0.42776445483168385,1.7048982931312058,3.9847918352089056,0.7701546564135917,27.572446838926112
8142.0,0.4256202374570043,1.6960080471183463,3.9848332272330027,0.7701250994526572,27.572599938560245
8143.0,0.41809352372964637,1.6660329654488246,3.9850774734912253,0.7700960651801759,27.572552484169307
8144.0,0.4375988902203576,1.7438654798419067,3.984329836723988,0.770065676368355,27.57302460101954
8145.0,0.40839907237320344,1.6271966093469539,3.985361943078149,0.7700373153216624,27.572716669342526
8146.0,0.40372217533655,1.6089789931630103,3.9855246212460473,0.7700092790594862,27.57228864359854
8147.0,0.4120721443921952,1.6423236772047503,3.9852098939814073,0.7699806629383479,27.572084429435904
8148.0,0.4185918944608449,1.66817655934578,3.9849510845310014,0.7699515940567881,27.57205340269138
8149.0,0.4215192463700215,1.6797335779729077,3.984816441534934,0.7699223218869014,27.57209959803231
8150.0,0.4166692699767588,1.6603505576857467,3.984966239212282,0.7698933865209308,27.572016393795252
8151.0,0.42260890425848835,1.6840822158605717,3.9847226095639514,0.7698640386803572,27.572091745150658
8152.0,0.40653731307275415,1.6199384230323821,3.9852870099287094,0.7698358069225049,27.571739398391117
8153.0,0.4335322850922692,1.7277505841629304,3.984276279604119,0.7698057005138179,27.572107302662687
8154.0,0.4183228862406859,1.6667139528642971,3.9847937999170226,0.7697766503133846,27.57206655258227
8155.0,0.43030879873865263,1.714691833263525,3.984324065256216,0.7697467677579167,27.57234595173793
8156.0,0.42258335072120584,1.683709013855108,3.9845691736296622,0.7697174216918945,27.572417502069754
8157.0,0.423702050384598,1.6882701287661512,3.984497241976555,0.7696879979383956,27.572519137299366
8158.0,0.424844237153885,1.692790691209288,3.9844231234536083,0.769658494866371,27.5726505061387
8159.0,0.42362678111797814,1.6879083424006924,3.984435185740752,0.7696290763399044,27.572748758983664
8160.0,0.4255832586920221,1.6957089103947016,3.9843314655377324,0.7695995219469397,27.572898630202133
8161.0,0.4324856292980975,1.7231661012052972,3.9840419971173713,0.7695694882226829,27.573231137035748
8162.0,0.4211453714599556,1.6778608467880587,3.9844199535361886,0.7695402420163314,27.573259967361025
8163.0,0.4262502873965981,1.6983601503035404,3.9842039312267565,0.7695106413019289,27.57342535951193
8164.0,0.4182543366236313,1.666410572228511,3.9844668147315097,0.7694815958618857,27.573377002164136
8165.0,0.4335849108419271,1.7276046886179788,3.9838758411515034,0.7694514857986328,27.5737370967899
8166.0,0.4123984715956286,1.6429443079176291,3.984618106005822,0.769422847015883,27.57353108181576
8167.0,0.43719060923071734,1.7420376173164325,3.9836846313426135,0.7693924865569088,27.57398689934155
8168.0,0.41880666678474765,1.6683936819742262,3.9843184060903094,0.7693634027606043,27.573949447587665
